"wavenumber","intensity"
1265.128,0.4593863
1268.985,0.4573673
1272.842,0.4532197
1276.699,0.4482316
1280.556,0.4431328
1284.413,0.4387324
1288.27,0.4351166
1292.127,0.4324148
1295.984,0.4304954
1299.841,0.4294767
1303.698,0.428699
1307.556,0.4278194
1311.413,0.426841
1315.27,0.4260914
1319.127,0.4257551
1322.984,0.4261199
1326.841,0.4273009
1330.698,0.4284921
1334.555,0.4287621
1338.412,0.4279704
1342.27,0.426717
1346.127,0.425325
1349.984,0.4243083
1353.841,0.4239884
1357.698,0.4244927
1361.555,0.4270744
1365.412,0.4307384
1369.269,0.4327933
1373.126,0.4331088
1376.983,0.4332175
1380.84,0.4334287
1384.698,0.4337326
1388.555,0.4343165
1392.412,0.4348473
1396.269,0.4355264
1400.126,0.4373093
1403.983,0.4388599
1407.84,0.4399244
1411.697,0.4399049
1415.554,0.4385144
1419.411,0.4358376
1423.269,0.4343216
1427.125,0.4349364
1430.983,0.4374568
1434.84,0.4415759
1438.697,0.4476788
1442.554,0.4519477
1446.411,0.4540021
1450.268,0.4540843
1454.125,0.450881
1457.982,0.4441377
1461.839,0.4401984
1465.697,0.4374275
1469.554,0.435089
1473.411,0.4327149
1477.268,0.4321083
1481.125,0.4332206
1484.982,0.4350855
1488.839,0.437913
1492.696,0.4413475
1496.553,0.4439809
1500.41,0.4468869
1504.268,0.4482689
1508.125,0.4503251
1511.982,0.4531874
1515.839,0.4537518
1519.696,0.4524183
1523.553,0.4512081
1527.41,0.4515468
1531.267,0.4519379
1535.124,0.4519065
1538.981,0.4501259
1542.838,0.4483006
1546.696,0.4497778
1550.553,0.4505856
1554.41,0.4495884
1558.267,0.4474745
1562.124,0.4477932
1565.981,0.4476968
1569.838,0.4452701
1573.695,0.4420126
1577.552,0.4379831
1581.409,0.4351275
1585.267,0.4331965
1589.124,0.43273
1592.981,0.4338118
1596.838,0.4354792
1600.695,0.4373407
1604.552,0.4400097
1608.409,0.4440669
1612.266,0.4472674
1616.123,0.4485998
1619.98,0.4495659
1623.837,0.4509573
1627.695,0.4524167
1631.552,0.4527366
1635.409,0.4518782
1639.266,0.4515653
1643.123,0.4509702
1646.98,0.4491185
1650.837,0.4461386
1654.694,0.4439718
1658.551,0.4443834
1662.408,0.4437963
1666.266,0.4425472
1670.123,0.4405616
1673.98,0.4385799
1677.837,0.4371936
1681.694,0.4346322
1685.551,0.4318174
1689.408,0.4309873
1693.265,0.4287732
1697.122,0.4223607
1700.979,0.4090055
1704.837,0.3930728
1708.694,0.3760407
1712.551,0.3626334
1716.408,0.3493004
1720.265,0.3401669
1724.122,0.3362516
1727.979,0.3336422
1731.836,0.3302259
1735.693,0.3272959
1739.55,0.3259668
1743.407,0.3251791
1747.265,0.3232409
1751.122,0.3210341
1754.979,0.3194477
1758.836,0.3185321
1762.693,0.3175052
1766.55,0.3168507
1770.407,0.3154992
1774.264,0.3142889
1778.121,0.313695
1781.978,0.3132723
1785.836,0.3124954
1789.693,0.3117276
1793.55,0.3105193
1797.407,0.3099291
1801.264,0.3092373
1805.121,0.3087124
1808.978,0.307998
1812.835,0.3072568
1816.692,0.3066468
1820.549,0.306368
1824.406,0.3060469
1828.264,0.3054238
1832.121,0.3046607
1835.978,0.3043424
1839.835,0.3040889
1843.692,0.3037638
1847.549,0.3030896
1851.406,0.3029961
1855.263,0.3030828
1859.12,0.3031605
1862.977,0.3032466
1866.835,0.3032953
1870.692,0.3028255
1874.549,0.3026643
1878.406,0.3028933
1882.263,0.303252
1886.12,0.3032696
1889.977,0.3031065
1893.834,0.302627
1897.691,0.3022415
1901.548,0.3019242
1905.406,0.3016868
1909.263,0.3014093
1913.12,0.3010955
1916.977,0.3009208
1920.834,0.3008786
1924.691,0.3007719
1928.548,0.3008375
1932.405,0.3009198
1936.262,0.3009999
1940.119,0.3010648
1943.976,0.3009903
1947.834,0.3007293
1951.691,0.3008977
1955.548,0.3011626
1959.405,0.3011348
1963.262,0.300778
1967.119,0.3005824
1970.976,0.3005957
1974.833,0.3007408
1978.69,0.3008839
1982.547,0.3007593
1986.405,0.3004571
1990.262,0.3002921
1994.119,0.3001948
1997.976,0.3001876
2001.833,0.3000002
2005.69,0.2999814
2009.547,0.3002963
2013.404,0.3003856
2017.261,0.3002867
2021.118,0.3002419
2024.975,0.3003267
2028.833,0.3005886
2032.69,0.3007556
2036.547,0.300673
2040.404,0.3007177
2044.261,0.3007264
2048.118,0.3005627
2051.975,0.3005409
2055.832,0.3005691
2059.689,0.300804
2063.546,0.3011405
2067.404,0.3013948
2071.261,0.3016763
2075.118,0.3018112
2078.975,0.3019389
2082.832,0.3019923
2086.689,0.3020228
2090.546,0.3020299
2094.403,0.3021191
2098.26,0.3022935
2102.117,0.3025305
2105.975,0.3024399
2109.832,0.3022995
2113.689,0.3022253
2117.546,0.3020447
2121.403,0.301888
2125.26,0.3017211
2129.117,0.3016252
2132.974,0.301542
2136.831,0.3013763
2140.688,0.3013951
2144.545,0.301333
2148.403,0.3012711
2152.26,0.3012047
2156.117,0.3010266
2159.974,0.3010309
2163.831,0.3011907
2167.688,0.3012224
2171.545,0.3011372
2175.402,0.3008146
2179.259,0.3005348
2183.116,0.3004092
2186.974,0.3004491
2190.831,0.3004018
2194.688,0.3003876
2198.545,0.3003355
2202.402,0.3003538
2206.259,0.3003167
2210.116,0.300468
2213.973,0.3006996
2217.83,0.3007249
2221.688,0.3008927
2225.544,0.301215
2229.402,0.3011245
2233.259,0.3010149
2237.116,0.3010363
