"wavenumber","intensity"
3405.816,0.4022386
3409.673,0.4025257
3413.53,0.4023793
3417.387,0.4022971
3421.244,0.4021356
3425.102,0.4017307
3428.958,0.4014651
3432.815,0.4011899
3436.673,0.4009093
3440.53,0.4004402
3444.387,0.4002225
3448.244,0.4001776
3452.101,0.3998775
3455.958,0.3996129
3459.815,0.3996015
3463.672,0.3993063
3467.529,0.3987775
3471.387,0.3983683
3475.244,0.3981948
3479.101,0.3980659
3482.958,0.3978088
3486.815,0.3977121
3490.672,0.397624
3494.529,0.3973574
3498.386,0.3970943
3502.243,0.3969219
3506.101,0.396949
3509.958,0.3971669
3513.814,0.3971088
3517.672,0.39711
3521.529,0.3975942
3525.386,0.3977405
3529.243,0.3973505
3533.1,0.3969092
3536.957,0.396599
3540.814,0.3968455
3544.671,0.3972168
3548.528,0.3970815
3552.386,0.3969297
3556.243,0.3972472
3560.1,0.3977031
3563.957,0.3977151
3567.814,0.3967632
3571.671,0.3959132
3575.528,0.3959041
3579.385,0.3962718
3583.242,0.3963667
3587.1,0.3961314
3590.957,0.3960948
3594.813,0.3964477
3598.671,0.3965988
3602.528,0.3963133
3606.385,0.3961908
3610.242,0.3966583
3614.099,0.3974518
3617.956,0.3975627
3621.813,0.3979804
3625.67,0.3982331
3629.527,0.3986068
3633.385,0.3989286
3637.242,0.3992292
3641.099,0.399736
3644.956,0.3994824
3648.813,0.3991101
3652.67,0.3979276
3656.527,0.3977909
3660.384,0.3986165
3664.241,0.3989043
3668.099,0.3986066
3671.956,0.3993902
3675.813,0.4001017
3679.67,0.4009929
3683.527,0.4016301
3687.384,0.4013309
3691.241,0.4014777
3695.098,0.4017256
3698.955,0.4020955
3702.813,0.4026445
3706.669,0.4027593
3710.526,0.4025426
3714.384,0.4020045
3718.241,0.4026006
3722.098,0.4031695
3725.955,0.4026105
3729.812,0.401885
3733.669,0.4024372
3737.526,0.4035724
3741.383,0.404251
3745.24,0.4045309
3749.098,0.4042744
3752.955,0.4047295
3756.812,0.4057435
3760.669,0.4060793
3764.526,0.4068699
3768.383,0.4069564
3772.24,0.4056409
3776.097,0.4045964
3779.954,0.4042573
3783.812,0.4039891
3787.668,0.4038985
3791.525,0.4044636
3795.383,0.4049178
3799.24,0.4047802
3803.097,0.4045345
3806.954,0.4043322
3810.811,0.404905
3814.668,0.4051367
3818.525,0.4057889
3822.382,0.4058714
3826.239,0.4057474
3830.097,0.4057865
3833.954,0.4055632
3837.811,0.405354
3841.668,0.4051894
3845.525,0.4055643
3849.382,0.4056989
3853.239,0.4065655
3857.096,0.4059006
3860.953,0.4061387
3864.811,0.406525
3868.667,0.4068745
3872.524,0.4071802
3876.382,0.4074616
3880.239,0.407172
3884.096,0.40728
3887.953,0.4074019
3891.81,0.4072212
3895.667,0.4072737
3899.524,0.4074986
3903.381,0.4076925
3907.238,0.4076308
3911.096,0.407705
3914.953,0.4082107
3918.81,0.4087438
3922.667,0.4084034
3926.524,0.408565
3930.381,0.4087582
3934.238,0.4086305
3938.095,0.4086635
3941.952,0.4084892
3945.81,0.4081113
3949.667,0.4080708
3953.523,0.4082204
3957.381,0.4084675
3961.238,0.4089703
3965.095,0.4092438
3968.952,0.4095327
3972.809,0.4102296
3976.666,0.4105521
3980.523,0.4109682
3984.38,0.4116054
3988.237,0.4124744
3992.095,0.4129806
3995.952,0.4133128
3999.809,0.4133634
