"wavenumber","intensity"
2935.25,0.7155636
2939.107,0.7151116
2942.964,0.7146207
2946.821,0.7136384
2950.679,0.7106007
2954.536,0.7054999
2958.393,0.6996378
2962.25,0.6919721
2966.107,0.6807833
2969.964,0.6654249
2973.821,0.6472222
2977.678,0.6288403
2981.535,0.6124097
2985.393,0.5991003
2989.25,0.5890538
2993.106,0.581865
2996.964,0.5770384
3000.821,0.5740862
3004.678,0.5725392
3008.535,0.5721173
3012.392,0.5724815
3016.249,0.5731836
3020.106,0.575273
3023.963,0.5784112
3027.82,0.5819435
3031.678,0.5868332
3035.535,0.5933121
3039.392,0.6009028
3043.249,0.6097159
3047.106,0.6190919
3050.963,0.6279569
3054.82,0.6353785
3058.677,0.6409753
3062.534,0.6451169
3066.392,0.6486375
3070.249,0.6508614
3074.105,0.6523508
3077.963,0.6533405
3081.82,0.6526593
3085.677,0.6512816
3089.534,0.6489747
3093.391,0.6447931
3097.248,0.6398817
3101.105,0.6343099
3104.962,0.6281604
3108.819,0.6215583
3112.677,0.6146613
3116.534,0.6089521
3120.391,0.6043634
3124.248,0.6008654
3128.105,0.5984851
3131.962,0.5970106
3135.819,0.5961223
3139.676,0.5957757
3143.533,0.59598
3147.391,0.5973691
3151.248,0.599374
3155.104,0.6015912
3158.962,0.6043372
3162.819,0.6084893
3166.676,0.6132143
3170.533,0.6185484
3174.39,0.6243994
3178.247,0.6299838
3182.104,0.6351431
3185.961,0.6399732
3189.818,0.6439672
3193.676,0.6470587
3197.533,0.6498933
3201.39,0.6524789
3205.247,0.6544417
3209.104,0.6564423
3212.961,0.6585732
3216.818,0.6611339
3220.675,0.6637502
3224.532,0.6666167
3228.39,0.6699105
3232.247,0.67397
3236.104,0.6784341
3239.961,0.6828526
3243.818,0.6871166
3247.675,0.691674
3251.532,0.6950108
3255.389,0.6978729
3259.246,0.7010391
3263.104,0.7034861
3266.96,0.705157
3270.817,0.7063851
3274.675,0.7075427
3278.532,0.7090349
3282.389,0.7100496
3286.246,0.7106325
3290.103,0.7111602
3293.96,0.7112532
3297.817,0.7110733
3301.674,0.7114068
3305.531,0.711928
3309.389,0.7119606
3313.246,0.7116505
3317.103,0.7114748
3320.96,0.7102177
3324.817,0.7088318
3328.674,0.7071597
3332.531,0.7047012
3336.388,0.7018712
3340.245,0.6991799
3344.103,0.6958402
3347.959,0.6921094
3351.816,0.6875541
3355.674,0.6818752
3359.531,0.6759072
3363.388,0.6702784
3367.245,0.6640992
3371.102,0.6578928
3374.959,0.6523879
3378.816,0.6472802
3382.673,0.6422092
3386.53,0.6378674
3390.388,0.6336057
3394.245,0.6300161
3398.102,0.6263781
3401.959,0.6228672
3405.816,0.6204089
3409.673,0.6188226
3413.53,0.6169772
3417.387,0.6149493
3421.244,0.6128188
3425.102,0.6110246
3428.958,0.6090875
3432.815,0.6076031
3436.673,0.6067508
3440.53,0.6059548
3444.387,0.6046557
3448.244,0.6030809
3452.101,0.6021083
3455.958,0.601593
3459.815,0.6006304
3463.672,0.5993372
3467.529,0.5981255
3471.387,0.5968132
3475.244,0.5960902
3479.101,0.595697
3482.958,0.5944726
3486.815,0.5934739
3490.672,0.592575
3494.529,0.591431
3498.386,0.5900261
3502.243,0.5878469
3506.101,0.5858217
3509.958,0.5838374
3513.814,0.5813641
3517.672,0.5791116
3521.529,0.5763198
3525.386,0.5731165
3529.243,0.5689487
3533.1,0.5659375
3536.957,0.5633672
3540.814,0.5604699
3544.671,0.5566273
3548.528,0.5524604
3552.386,0.5495321
3556.243,0.5475797
3560.1,0.5449733
3563.957,0.5414561
3567.814,0.5365708
3571.671,0.5333928
3575.528,0.5320516
3579.385,0.5301713
3583.242,0.5275424
3587.1,0.5244229
3590.957,0.5207965
3594.813,0.5183976
3598.671,0.5166386
3602.528,0.5152153
3606.385,0.5132306
3610.242,0.5105451
3614.099,0.5081068
3617.956,0.5060009
3621.813,0.5040367
3625.67,0.5026979
3629.527,0.4993455
3633.385,0.4976239
3637.242,0.4978581
3641.099,0.4979846
3644.956,0.4977269
3648.813,0.4954717
3652.67,0.4919226
3656.527,0.4915178
3660.384,0.492428
3664.241,0.4940094
3668.099,0.494194
3671.956,0.4915243
3675.813,0.4879395
3679.67,0.4868037
3683.527,0.4870663
3687.384,0.4857594
3691.241,0.4832276
3695.098,0.4816015
3698.955,0.4815838
3702.813,0.4820726
3706.669,0.4822781
3710.526,0.4823094
3714.384,0.4818492
3718.241,0.4816414
3722.098,0.481809
3725.955,0.4822424
3729.812,0.4825448
3733.669,0.4841013
3737.526,0.4840854
3741.383,0.4835329
3745.24,0.4841053
3749.098,0.4835916
3752.955,0.4813541
3756.812,0.4821114
3760.669,0.4820698
3764.526,0.4812704
3768.383,0.4813189
3772.24,0.4817594
3776.097,0.4820193
3779.954,0.4818726
3783.812,0.4821033
3787.668,0.4822295
3791.525,0.4825538
3795.383,0.4833786
3799.24,0.4834852
3803.097,0.4818274
3806.954,0.4814013
3810.811,0.4828023
3814.668,0.483797
3818.525,0.4845793
3822.382,0.4836047
3826.239,0.4833209
3830.097,0.4843234
3833.954,0.4847626
3837.811,0.4839906
3841.668,0.4840426
3845.525,0.4844745
3849.382,0.4852451
3853.239,0.4854296
3857.096,0.4840693
3860.953,0.4842249
3864.811,0.4838043
3868.667,0.4844406
3872.524,0.4848034
3876.382,0.4844661
3880.239,0.4842157
3884.096,0.484037
3887.953,0.4848555
3891.81,0.4853859
3895.667,0.4856337
3899.524,0.4854443
3903.381,0.4841029
3907.238,0.4836789
3911.096,0.4842009
3914.953,0.4848287
3918.81,0.4861277
3922.667,0.4865753
3926.524,0.4861491
3930.381,0.4859481
3934.238,0.4862564
3938.095,0.4868775
3941.952,0.4870969
3945.81,0.4874523
3949.667,0.4875235
3953.523,0.4880127
3957.381,0.4880551
3961.238,0.4882334
3965.095,0.4893706
3968.952,0.4902175
3972.809,0.4905729
3976.666,0.4908952
3980.523,0.4910339
3984.38,0.4912333
3988.237,0.4919358
3992.095,0.492355
3995.952,0.4926107
3999.809,0.4926502
