"wavenumber","intensity"
1828.264,0.2226643
1832.121,0.2210963
1835.978,0.2191058
1839.835,0.216918
1843.692,0.2143836
1847.549,0.2114117
1851.406,0.2089557
1855.263,0.2068468
1859.12,0.2053539
1862.977,0.2043244
1866.835,0.2034765
1870.692,0.2028149
1874.549,0.2023166
1878.406,0.2020755
1882.263,0.2019286
1886.12,0.2017833
1889.977,0.2018273
1893.834,0.2019012
1897.691,0.2021305
1901.548,0.2024301
1905.406,0.2027373
1909.263,0.2033173
1913.12,0.2038474
1916.977,0.2042006
1920.834,0.2047027
1924.691,0.2055329
1928.548,0.2066874
1932.405,0.2080483
1936.262,0.2094554
1940.119,0.2112336
1943.976,0.2135633
1947.834,0.2161844
1951.691,0.2188521
1955.548,0.2215854
1959.405,0.2230732
1963.262,0.2215267
1967.119,0.2173258
1970.976,0.2132646
1974.833,0.2106008
1978.69,0.2088584
1982.547,0.2074831
1986.405,0.206381
1990.262,0.2055425
1994.119,0.2045113
1997.976,0.2034509
2001.833,0.2024536
2005.69,0.201592
2009.547,0.201052
2013.404,0.2003772
2017.261,0.1997085
2021.118,0.1993588
2024.975,0.1990189
2028.833,0.1986708
2032.69,0.1985582
2036.547,0.1985366
2040.404,0.1989151
2044.261,0.199304
2048.118,0.1997067
2051.975,0.200129
2055.832,0.2005956
2059.689,0.2014116
2063.546,0.202307
2067.404,0.2029169
2071.261,0.2036704
2075.118,0.2046628
2078.975,0.2054761
2082.832,0.2061885
2086.689,0.2068427
2090.546,0.2071414
2094.403,0.2073352
2098.26,0.2076253
2102.117,0.2078502
2105.975,0.2077763
2109.832,0.2075598
2113.689,0.2072698
2117.546,0.2068887
2121.403,0.206358
2125.26,0.2055285
2129.117,0.2046906
2132.974,0.2039466
2136.831,0.203505
2140.688,0.203188
2144.545,0.2028256
2148.403,0.2023248
2152.26,0.2017297
2156.117,0.2009959
2159.974,0.2004083
2163.831,0.1999338
2167.688,0.1992576
2171.545,0.1985339
2175.402,0.1982525
2179.259,0.1982794
2183.116,0.1982346
2186.974,0.1981282
2190.831,0.197937
2194.688,0.1978358
2198.545,0.1979323
2202.402,0.1979334
2206.259,0.1980621
2210.116,0.1984383
2213.973,0.1984802
2217.83,0.1982277
2221.688,0.1982112
2225.544,0.1983014
2229.402,0.1983401
2233.259,0.1986256
2237.116,0.1987605
2240.973,0.199012
2244.83,0.1994451
2248.687,0.1999033
2252.544,0.2003406
2256.401,0.2006997
2260.258,0.2007331
2264.115,0.200945
2267.973,0.2010872
2271.83,0.2009358
2275.687,0.2008375
2279.544,0.2010831
2283.401,0.2015016
2287.258,0.2016964
2291.115,0.2015463
2294.972,0.2013321
2298.829,0.200858
2302.687,0.2004365
2306.543,0.2005269
2310.401,0.2004206
2314.258,0.1998083
2318.115,0.1997433
2321.972,0.2002794
2325.829,0.2009197
2329.686,0.2009882
2333.543,0.2005422
2337.4,0.2002818
2341.257,0.2003265
2345.115,0.2003509
2348.972,0.2012216
2352.829,0.2012901
2356.686,0.2016859
2360.543,0.2018914
2364.4,0.2021631
2368.257,0.2023506
2372.114,0.2027224
2375.971,0.2027942
2379.828,0.2025211
2383.686,0.2022452
2387.542,0.2022259
2391.4,0.2020511
2395.257,0.2016751
2399.114,0.2015943
2402.971,0.2014293
2406.828,0.2008249
2410.685,0.2004033
2414.542,0.1999028
2418.399,0.1992858
2422.256,0.1989038
2426.114,0.1985598
2429.971,0.1978642
2433.828,0.1970976
2437.685,0.1966594
2441.542,0.1964152
2445.399,0.1958911
2449.256,0.1954179
2453.113,0.1952393
2456.97,0.1951566
2460.827,0.1950742
2464.685,0.1950926
2468.542,0.1949945
2472.399,0.1950869
2476.256,0.1955091
2480.113,0.1957529
2483.97,0.1960005
